Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
13.404252767562866,-0.5656750078188624,-9.091870037440549,-1.0992596623827255,-548.7416855980043,-26.885673468413927,-36.010939702669745,-0.6031739949937575,-9.060930524398982,-1.0488825475466346,-546.2088224800292,-29.033481148187224,-36.62834154067608,-0.5610988673672503,-9.0480978947964,-1.064524894443197,-545.4655818464216,-33.00592832287492,-36.95527314324019
13.505913972854614,-0.5894717170217911,-9.153274188801827,-1.028638451845235,-554.74344102891,-20.99046219953877,-36.77239579414476,-0.6025747487019496,-9.118002047645655,-1.047997205758584,-551.483506824253,-28.6817331184232,-36.71737196554386,-0.5752852921945206,-9.100686041799111,-1.0465816731442148,-550.1045114376658,-26.99819526120703,-36.86383446869246
13.617607593536375,-0.5917474664369966,-9.241472878938938,-0.8599965447147326,-557.9013755854562,-15.552303211098716,-35.64998973723034,-0.6021012362925052,-9.194311218004108,-1.0397753229435258,-555.4499678540124,-28.107540275019513,-36.05769346945843,-0.5835163793157581,-9.171079460369024,-0.9532891089294732,-554.0029435115607,-21.27524923615286,-36.25691210296152
13.713684797286987,-0.5905767051771509,-9.350678852027848,-0.9041830398324472,-578.2063197025474,-22.526578045225023,-40.68845569315795,-0.601597231630754,-9.290951730571184,-1.0338454380656554,-569.5141667563583,-27.86346691943398,-38.91966191752377,-0.5870465422464541,-9.260879156198436,-0.9287360743809616,-566.104631607054,-21.900913640688746,-38.47268389805973
13.825533390045166,-0.6708593565124032,-9.343182760822703,-1.2867145969105156,-581.4174833878145,-49.84490733711473,-56.53811479200573,-0.6046262822773236,-9.323232282534049,-1.0449042020063426,-576.8708210134503,-28.824784471032075,-49.808464623141845,-0.6289529493794286,-9.30203095851057,-1.1077253356457355,-573.7610574974342,-35.87291048890188,-47.50539934503272
13.921135187149048,-0.6727930857842825,-9.165805648263312,-1.049091589323308,-573.7150237113328,-40.39110390137529,-54.829783106261885,-0.6076074275287021,-9.225937271820234,-1.0450873294110827,-574.9204310191362,-29.33061541031288,-52.91181011404814,-0.6508730175818558,-9.23391830338694,-1.0784084624845225,-573.7380406043833,-38.13200719513864,-51.16759122564734
14.032898664474487,-0.6347367675288533,-9.05883255340572,-0.9528074798746546,-553.4292055882045,-28.889525642881296,-46.64660238294465,-0.6087938762251923,-9.122660876159586,-1.0410516504305325,-561.6381232429342,-29.31132521086087,-49.03969878964756,-0.6428048925553544,-9.14637542839633,-1.0156079711795891,-563.5836230962936,-33.51076641901,-48.90709680429589
14.128442525863647,-0.6179383166432042,-9.05662245964615,-0.7943921414831836,-542.0250115403788,-27.02605057757881,-42.80471028504908,-0.6091937900684751,-9.08184689019106,-1.0302644893035307,-549.5165535856067,-29.21138328770588,-45.1862639743408,-0.6303716045992789,-9.10149894402124,-0.9050000563313868,-552.8043173183363,-30.268408498294463,-45.855903544672486
14.239917755126951,-0.6311060921612426,-9.040422700233211,-0.7632300499481968,-540.5890898093762,-27.413499136799743,-33.36314920276877,-0.6101520799775207,-9.056245332840678,-1.018586281896636,-543.9990775385629,-29.132756485640428,-37.87917719261824,-0.6307388483802601,-9.070960822127226,-0.834115053139791,-546.6967035638563,-28.840953817546904,-39.60952637372063
14.335257291793823,-0.644497496234532,-9.07997654318801,-0.8221775357930126,-549.798207652844,-28.245113126665444,-36.767451274069984,-0.6116541055662982,-9.070912027429502,-1.0099967525020954,-547.5831370543716,-29.093937243243953,-37.19209278878125,-0.6376181723073961,-9.075468682657618,-0.8281462944664026,-548.2474556083503,-28.54303347210623,-38.18848882389528
14.45070219039917,-0.6285409410862999,-9.133998525702886,-0.692898270601435,-538.1317193032945,-22.985557423914912,-35.382985653206774,-0.6123926157531407,-9.109901627593665,-0.9961291182233958,-541.7418396423318,-28.826800116436825,-36.07400308970632,-0.6330795566968481,-9.104733604180252,-0.7605222825339206,-543.1895874558224,-25.76429544801067,-36.78573723855104
14.557754278182983,-0.6464049162646177,-9.197658339767235,-0.871573792343824,-550.6545108990194,-32.857505647951626,-40.58956529166777,-0.6138800710498844,-9.164138258457871,-0.9906819571542793,-547.250173409519,-29.00307441139205,-38.864774008832725,-0.639742236480733,-9.151195971973744,-0.816048037438871,-546.9220491774211,-29.31090054798105,-38.68765126510958
14.66333532333374,-0.6687940810315511,-9.13582128344274,-1.131386524553469,-560.5950025093725,-42.24493231411711,-44.74048989422039,-0.6162816164274543,-9.146637405439938,-0.9968353668862094,-555.4977313672871,-29.582178407755524,-42.49616613423997,-0.6542681587561425,-9.143508627708242,-0.9737172809961684,-553.7585258433968,-35.77791643104948,-41.714070579664906
14.764891386032104,-0.675252999892048,-9.00610928578049,-1.1005138642092112,-559.3436948012659,-40.28350888167176,-45.99145347307194,-0.6188606007534406,-9.059786251115286,-1.0013695189414749,-557.8746674889752,-30.050177663292743,-44.65637251008526,-0.6647605793240954,-9.074808956744366,-1.0371155726026906,-556.5511103223314,-38.03071265636069,-43.85276202636841
14.876413345336914,-0.6257784706979002,-8.943429204001312,-0.962937571550115,-530.4746354782313,-35.07551708883642,-43.0692421090355,-0.6191631384865132,-8.987873641168276,-0.9996887827705593,-540.9405164135003,-30.26994976220903,-43.67547197765832,-0.6452695250109979,-9.009119080372836,-1.0000265720764006,-543.5128729002812,-36.55311487259871,-43.461002067701855
14.975679874420166,-0.61772784270885,-8.964755469557586,-0.8911586362497124,-518.6342882220354,-27.64345794554876,-33.16042387971369,-0.6191003690324453,-8.973585825355118,-0.9949424592928167,-527.1545092303639,-30.15508601077091,-37.17681485978855,-0.6314986838599237,-8.986937274965213,-0.9455926041630588,-531.0735805611583,-32.09828640907372,-38.31071297370785
15.08445429801941,-0.6494436336918572,-9.07068047871476,-0.754354160099223,-523.3947853244674,-14.466209118337815,-26.45565465867556,-0.6204273633287382,-9.033593621257266,-0.9844208722332752,-524.8308720682041,-29.468968337370118,-30.55077345666797,-0.6404711587758902,-9.028808876839989,-0.849973382131143,-527.2341829428127,-23.282247763705413,-32.38318381619169
15.180850505828856,-0.6978000201097478,-9.227209799624593,-0.7823325085362063,-549.2826251126485,-16.00873804214922,-31.44961993393269,-0.6238110807251303,-9.153255000260136,-0.975582996680086,-539.9428865341896,-28.88031573961466,-31.10629113028567,-0.6691355894428193,-9.128009338232289,-0.8161529453336742,-538.2584040277306,-19.64549290292732,-31.91640187506208
15.292460918426514,-0.7326466108662746,-9.29481132730137,-0.9293635534257332,-574.3341806917913,-27.53172086894233,-39.76135817918701,-0.6285707536519834,-9.240741621694214,-0.9735616950659286,-561.1978752406828,-28.82133802813654,-36.455416741416016,-0.7008911001545466,-9.21141033276683,-0.8727582493797019,-556.2962923597609,-23.588606885935008,-35.838880027124546
15.397032022476196,-0.7382767886102515,-9.302558047695742,-0.9801104888666056,-574.949114337554,-27.028761506058515,-43.45985919492193,-0.6333684944843304,-9.2789462740262,-0.9738480914837017,-569.6966083899758,-28.742943821488275,-40.7844002499254,-0.7195839443823995,-9.256984190231286,-0.926434369123152,-565.6227033486575,-25.308684195996904,-39.64936961102319
15.501136541366575,-0.7286870699762351,-9.328008302638432,-0.8631802878127308,-562.6595296678108,-16.11398256709225,-41.10132311937959,-0.6375370316091026,-9.30926827526558,-0.9690082914159949,-565.3474545581694,-28.190645451893676,-40.98026935506026,-0.7241355071793167,-9.292496246434858,-0.894807328467941,-564.1411165082341,-20.71133338154479,-40.37534636520154
15.606321573257446,-0.7573641435320029,-9.378225278371367,-0.8812214987014064,-564.3574122113922,-7.902339649818288,-28.277710306133244,-0.6427773913187668,-9.351886046947287,-0.9651691404575861,-564.7355747375592,-27.303383641136282,-33.129656118720774,-0.7407498253556599,-9.335360762403113,-0.888014413584675,-564.2492643598132,-14.306836515681312,-34.32652833566725
15.706872701644896,-0.7607185718607739,-9.491942576866412,-1.1683372399030023,-581.5671649784473,11.093165408121024,-29.029277357459197,-0.6479352728700956,-9.438445742783674,-0.9740542218781065,-575.1380695911391,-25.62420041551716,-30.59548267751288,-0.7507341986082166,-9.413651669634763,-1.0281758267438397,-572.9082146691303,-1.6068355537801438,-31.677902846563185
15.813955068588257,-0.8165730921900349,-9.552777116433989,-1.0654926901311947,-604.4167693364903,-12.494024340782827,-41.707026828507495,-0.6553102515360326,-9.509106417680034,-0.9780530683725165,-593.2333011801691,-25.04998302571892,-37.46279463032265,-0.7836536453991259,-9.483214393034377,-1.0468342584375172,-588.6624920028105,-7.050429947281486,-36.6924648375354
15.916228532791138,-0.8158364334197952,-9.435345949043992,-1.1322548181256495,-606.2261309769635,-19.813241787816764,-46.305430497803385,-0.6623304852778473,-9.46351994103684,-0.9847967180000127,-601.2633116046305,-24.82096650577145,-42.92784414656454,-0.7997450394094603,-9.459280171039186,-1.0895445382815847,-597.444311489887,-13.431835867549182,-41.49894766766951
16.02624821662903,-0.8256497806090619,-9.259632102922218,-1.1919741204790748,-578.1117539458376,-22.31594111707864,-44.14714748527919,-0.669472867824921,-9.337510327189268,-0.9938571309819176,-586.9548620789935,-24.711415153741118,-43.68141505248626,-0.8126974100092612,-9.3594561369807,-1.1407593293803284,-587.7780327178623,-17.87388849231374,-42.82304757647421
16.13670563697815,-0.7728076684652461,-9.188111646104757,-0.8869136454523785,-555.383018626595,-12.99548435546646,-33.64498684701576,-0.673991969752989,-9.245176864404634,-0.9891802117963566,-567.4423897379205,-24.199046763503635,-37.47856129585739,-0.7927525392372536,-9.27378389154273,-1.0138364874163557,-571.5805256722286,-15.434686423890298,-38.23401721174504
16.232142210006714,-0.8012084949821741,-9.235845114417144,-0.9891793328427338,-570.8869432296377,-21.181925751366947,-38.253279556460726,-0.6795554812254877,-9.239409525737848,-0.9891801733574151,-569.5712408718689,-24.06710016824253,-37.95736351261552,-0.7969805171097137,-9.254814502979936,-1.0015079101295443,-571.2337344509331,-18.30830608762858,-38.24364838410298
16.343562602996826,-0.7833313651829592,-9.228440161098993,-1.0004671492811008,-567.386992193865,-18.19390116562485,-42.58715140177056,-0.6840938714397703,-9.232630085556044,-0.9896737822685364,-568.2213009489806,-23.81024984942532,-40.81872978881599,-0.7901559411463366,-9.241627332039464,-1.0009875297053226,-569.3103633223991,-18.251103626626588,-40.41539989293664
16.439565420150757,-0.7762147152776055,-9.2239971891081,-0.8772659390947997,-559.5265623914656,-12.472791780204233,-36.408973568668,-0.6881225557751085,-9.22729466212986,-0.9847578946355445,-562.8476569971423,-23.314433291270152,-38.0933505626632,-0.7831853282119714,-9.232812260573784,-0.9391267344000624,-564.4184628569324,-15.361947703415268,-38.41218673080225
16.535418033599854,-0.7765041169373428,-9.28109507530898,-0.8919304527583218,-565.2479483836305,-14.50331397951848,-34.23832925595735,-0.6919877110525653,-9.260545146083343,-0.9806983094443986,-564.3311186568956,-22.929100153223356,-35.71081636776398,-0.7798447225746572,-9.256953667941382,-0.9155285935791904,-564.8332056202814,-14.93263084146713,-36.32525799337995
16.662862300872803,-0.81190320177155,-9.251634753338614,-1.1472087629799017,-576.000653736279,-30.068338932900645,-46.41668219948004,-0.6972319263824008,-9.25503822051399,-0.9879802433111006,-571.5432879688635,-23.241317575903786,-42.32740533076058,-0.7958739621731032,-9.254294210639998,-1.0313686782795468,-570.4169296782802,-22.500484887183887,-41.37097009642986
16.758927822113037,-0.7632442590730248,-9.22108077672434,-1.2010429644552012,-572.0043530035441,-26.65851485716576,-46.10023291471112,-0.700118816542954,-9.23405136608092,-0.9972980275520286,-571.8282418313202,-23.39076045734502,-44.65914101133531,-0.7795591106230642,-9.237687493682168,-1.1162058213673758,-571.2106413409119,-24.57949987217501,-43.73560150557056
16.86516833305359,-0.7159665515686997,-9.181390226939053,-0.9037971315781456,-549.4764737238141,-15.076013780589022,-35.022035687767485,-0.7008118789450963,-9.201504992204956,-0.9932089917711526,-558.0140894322257,-23.027135100432172,-38.70308236820769,-0.7477628310958817,-9.209538860310609,-1.010001476472758,-560.3435575323631,-19.8277568263822,-39.378818596668935
16.96690607070923,-0.740039507810468,-9.261181447001093,-1.1431567263097175,-567.4191476582191,-2.565414404455879,-32.384134228015384,-0.7025274043644018,-9.238387069597064,-0.9997665930743312,-563.8267350820613,-22.132291262249996,-34.797757644420926,-0.7439011694531747,-9.23536015365585,-1.0765791013912382,-563.881352595291,-11.1965856154186,-35.88147641234214
17.077259063720703,-0.7537466227852889,-9.319691970450355,-1.1476911482977803,-576.8526222930466,-19.343320349200496,-39.6105503169144,-0.7047673527517261,-9.28863626177634,-1.0062357150003174,-571.8771761120727,-22.01032237846804,-37.77222709682826,-0.748823896119232,-9.277526062053102,-1.1121351248445093,-570.3669874441689,-15.269952982309803,-37.7460133646283
17.183356285095215,-0.7507473692207409,-9.28925191619482,-1.1233789282766766,-576.4457200897828,-35.077982162938184,-45.55386344647761,-0.7067781771894778,-9.289016757132284,-1.0113586891543522,-574.700691569396,-22.581804767051896,-42.58154284900331,-0.7497856326699863,-9.283388989123962,-1.1177570265605938,-573.4063537669756,-25.173967572623692,-41.64993840555306
17.28495454788208,-0.7336595166753546,-9.196769745369055,-1.139587074957415,-558.1863800998486,-20.09797603575757,-40.35717284816573,-0.7079537672573926,-9.232004968501997,-1.0169664460466017,-564.4942857804135,-22.473180552531442,-41.20680658493004,-0.7417225746726703,-9.240079367246508,-1.1286720507590058,-565.7963669334122,-22.635971804190632,-41.00355562685921
17.38264489173889,-0.71209909302494,-9.22108077672434,-0.7831043250448122,-551.5335994143832,-14.214094932566212,-31.77595825885044,-0.7081350529965297,-9.225253446683782,-1.0067390550430042,-556.4841410886793,-22.11198953277272,-35.37822177666773,-0.7269108338488048,-9.230580071985424,-0.9558881879019108,-558.6649831738976,-18.425033368378507,-36.38975694285482
17.498265504837036,-0.7201365663930932,-9.368291248689172,-0.6787161422557899,-555.1775797860828,-13.48702319525836,-27.46433675387605,-0.7086599099619888,-9.313655669999193,-0.9923937716676715,-555.6766417952895,-21.734797631258786,-30.48717184952389,-0.7235237001209494,-9.299435660337297,-0.8173021650788517,-556.9212814799903,-15.956028281818078,-31.92704684836561
17.58841300010681,-0.7354090812546743,-9.517005495789384,-0.6821893165445214,-571.5155697139659,-18.48805825690701,-28.78452361377072,-0.7098297197751009,-9.4393327739439,-0.9788277358565596,-565.4656375943911,-21.59280939771031,-29.43487736894329,-0.7294663906878112,-9.40822057806334,-0.7497457408116865,-564.218425596978,-17.222043269362587,-30.355785231068083
17.70081663131714,-0.7711764954740004,-9.607391495214316,-0.9564736082905334,-597.4718322506715,-28.870325960329296,-34.29024671673969,-0.7125125713677416,-9.543198775794862,-0.9778501326156498,-585.2465537425178,-21.911073832606146,-32.43566065381586,-0.7503214430809058,-9.507806036638833,-0.8531096745511091,-580.8451289238246,-23.046184614846,-32.32301597390389
17.79581356048584,-0.7540097152032317,-9.615571120571904,-1.06558916719477,-594.3653230350646,-21.3548402764755,-40.33492250783036,-0.7143273476509592,-9.5879273447126,-0.981687185105282,-590.8822631008807,-21.886748315900768,-37.31767296563248,-0.7521655791420689,-9.561688578605368,-0.9593494208729404,-587.6052259794446,-22.20051244566045,-36.32896924086725
17.90734577178955,-0.7691769930976355,-9.541225389257674,-1.0614406534610117,-588.5814917625012,-14.267406221833795,-41.11368441956597,-0.7167260629008059,-9.559063948900372,-0.9851750082117967,-589.4603082134204,-21.553535002924924,-39.66373706584736,-0.7606712861198524,-9.55145698393152,-1.010395037166977,-588.0933588709729,-18.23395933374735,-38.72132683021657
18.01287817955017,-0.7982618599012143,-9.445690099217655,-1.0970406899204814,-591.7923078673055,-14.876789756825788,-43.583472196784726,-0.720291831666896,-9.488995056361032,-0.9900671803436545,-590.9015632612745,-21.261543871010655,-42.086266603663546,-0.7794665730105335,-9.498573541574588,-1.0537178635437314,-589.9428333691388,-16.55537454528644,-41.1523995135006
18.11436462402344,-0.8193881810620236,-9.35755976249579,-1.122993020022375,-584.9405208141775,-32.255460091830486,-44.935798437163584,-0.7246255681208484,-9.407763577430982,-0.9958803668091917,-587.2174364205874,-21.74233590612278,-43.84737412879136,-0.7994273770362779,-9.428066652035188,-1.0883554417830543,-587.4416770916582,-24.40541731855842,-43.04409897533216
18.210527658462524,-0.7832787466993714,-9.282120376537646,-1.0390579747114206,-573.3829031432415,-30.62373095139833,-39.70944071840462,-0.7271906213440209,-9.330111808823569,-0.9977686338222098,-578.6672246366962,-22.130741982984468,-41.28999063798872,-0.7913530618678244,-9.355093514286418,-1.0637067082472376,-580.4122901174499,-27.51457413497826,-41.37676984686837
18.322200536727905,-0.745156655339456,-9.27555844867418,-0.97133107608121,-563.3087154113873,-14.834955238170435,-34.56713984091225,-0.7279763218506892,-9.296395978050732,-0.996612451967191,-569.1751439189264,-21.811678613550765,-37.13504034410117,-0.7682548586036402,-9.3153259814803,-1.017518892164226,-571.8605027644187,-21.17476468657418,-37.97195484389037
18.43362808227539,-0.7605344071682136,-9.266649720220649,-1.0301820848624512,-579.1807669739322,-12.139231134479417,-37.34101560271341,-0.7294001699568713,-9.278011779673625,-0.9980805376287706,-575.3589590455393,-21.388677816946526,-37.26234005476509,-0.764394632885927,-9.290987850850474,-1.0238504885133368,-575.5206348691754,-16.656997910526883,-37.65648522330184
18.53510570526123,-0.7763462614865775,-9.225865515791453,-1.072535515772227,-586.3992131480591,-30.641452150048764,-53.89279655214186,-0.7314532422217743,-9.24578361620812,-1.0013366436352433,-582.1822113253318,-21.793325227150596,-47.54052741857032,-0.7703704471862527,-9.258426683320964,-1.0481930021427803,-580.9599240086169,-23.649225030287823,-45.774640887721816
18.64364767074585,-0.7724261844592293,-9.098773732380238,-0.928205828662822,-565.6494776615405,-45.49119857260936,-58.31319749875547,-0.7332450934023619,-9.154926511320316,-0.9981384467279714,-571.9644199941592,-22.829693620842775,-54.1984036777139,-0.7713983158227409,-9.1786002078506,-0.9881994154028,-573.3047008350791,-34.57021180144855,-52.04391919323871
18.751675128936768,-0.7418022270106848,-8.917181492547439,-1.161487368389122,-534.5100302775643,-15.36424723325527,-44.275705007216175,-0.7336193186550097,-9.007992009062692,-1.0052821112161532,-548.8163341214191,-22.5032106315148,-48.06583863922296,-0.7566002714167126,-9.04789085019902,-1.0748433918959623,-553.9073655563216,-24.967229517351683,-48.15981210022751
18.851837873458862,-0.7284502868000868,-8.91652074286674,-0.7937168020381513,-514.8700830079586,-11.76608059261551,-29.862428990014365,-0.733393263727505,-8.951459657559605,-0.9960298214313282,-527.8363971426618,-22.033648589593916,-36.815512764874185,-0.7425252791083989,-8.982205796532881,-0.9342800969670586,-534.3887242821403,-18.366655054983653,-39.01112054512083
18.952982902526852,-0.7596925114307969,-9.049923824952192,-0.5697935374787058,-516.1208140355942,-14.51464523358959,-24.56932025024939,-0.7345433967897962,-9.012313859682184,-0.9773894234985507,-520.5957685844699,-21.704823428783843,-29.246949558061477,-0.7511088952695981,-9.016064810742536,-0.7520368172228826,-525.2547691588672,-16.44065014428662,-31.79022039768509
19.05457377433777,-0.8080225886068932,-9.23552613181267,-0.4361728044262172,-529.8675864876977,-8.202593383351626,-23.5136652143412,-0.7377568288847693,-9.150266630564914,-0.9537206431125472,-526.3260671861643,-21.114336539792134,-25.70358496647465,-0.7795657419382453,-9.125795471277602,-0.5941048108245495,-527.5611778232824,-12.321621763819223,-27.65194280601297
19.166401386260983,-0.9132990196467136,-9.39412883965158,-0.7135443622066582,-568.3553303206779,-21.885310737865268,-23.06124162752336,-0.7454337356144314,-9.300981764352109,-0.9432171231371583,-552.3015803254068,-21.1480532034836,-24.07052697305573,-0.8464323807924798,-9.25996215546459,-0.6538245865156034,-547.95825407198,-17.103466250842104,-25.356592216768178
19.26248788833618,-0.9347936701926418,-9.44256862658816,-1.0560379379007658,-592.6778939113385,-26.701019622619757,-45.35113812342266,-0.7537149273422865,-9.388487257574436,-0.9481510644169298,-577.2555144619366,-21.390898553412754,-37.2226679653525,-0.8906130254925613,-9.351265391026375,-0.8549312622081837,-570.3180739916593,-21.902242936731056,-35.35386517009542
19.373990535736084,-0.90452488750832,-9.315727472366175,-1.035198892168391,-570.5595073915501,-26.838195182936342,-47.65528447814522,-0.7603102305313973,-9.34351923730159,-0.9519578873571541,-573.1171545035281,-21.629122691879314,-43.67037956185179,-0.8975689565004406,-9.333496431696275,-0.9450650771882882,-570.4387906916047,-24.37021905983366,-41.50457482412031
19.47083330154419,-0.8788339128962037,-9.200232985074775,-1.0884542312622365,-556.4012040511142,-19.384187961094767,-44.44134642971241,-0.7654935726084214,-9.25496346330483,-0.9579272196341038,-562.7861289696771,-21.53094598644729,-44.1468632903898,-0.8882014346983222,-9.266864708385526,-1.0167596542252637,-563.4199973713594,-21.87720351046417,-42.97296062691646
19.58882784843445,-0.8317535247053354,-9.157010842168525,-1.022753350967112,-557.2030680275328,-17.428551450293554,-39.84541502045363,-0.7683912888083358,-9.19442541415545,-0.9607622312059003,-559.3356075461697,-21.3515378412608,-41.48842205871965,-0.8599774797018285,-9.211937775277026,-1.019756502596187,-560.311532699446,-19.65287748037892,-41.40918782368506
19.691442251205444,-0.7893167176911586,-9.161977857009624,-1.037610818757785,-557.4232308168143,-15.576385593903524,-39.32624041263003,-0.7693064110174244,-9.174371720987423,-0.9641230153312638,-558.1536937281339,-21.098975749844726,-40.15212031158512,-0.8246470986964931,-9.186957816143323,-1.028683660676987,-558.8673817581303,-17.61463153714115,-40.36771411815761
19.798742532730103,-0.7762804883820915,-9.18113959774982,-1.07041302037356,-562.4494492008955,-16.759989234937535,-42.89618390642747,-0.7696114051501294,-9.178554498858256,-0.9687713474629551,-560.8086166176591,-20.90922083894607,-41.848044880488814,-0.8004637935392926,-9.184048706946571,-1.0495483405252752,-560.6584154795128,-17.187310386039314,-41.63194901229258
19.89798665046692,-0.7701504350440236,-9.180592770427866,-0.9964151126109186,-559.607885394068,-22.55482779525181,-44.698461473587,-0.7696349782975437,-9.179814219966577,-0.9699802795802638,-560.0665239101265,-20.981187414095878,-43.609699217120266,-0.7853071142916579,-9.18232073868722,-1.0229817265680978,-560.1331504367904,-19.87106909064562,-43.16520524293979
20.00939035415649,-0.7678483763870245,-9.162433546444586,-0.9481765808230156,-551.7724311475943,-18.269801116376783,-41.35596590321717,-0.7695568456551717,-9.16907237298262,-0.9690267484173586,-554.940492677037,-20.86261160004094,-42.21681542755027,-0.776577745339341,-9.1723771425659,-0.9855791536955536,-555.9527907921924,-19.0704351035113,-42.26058557307864
20.117351770401,-0.7725445760473035,-9.126411296610751,-1.0063522501592272,-560.4289218235094,-16.683994480756525,-41.95178057219569,-0.7696875066980372,-9.142706377788151,-0.9706590874650562,-558.3325284344027,-20.679870054157455,-42.05301487873763,-0.7745611606933216,-9.149394219588329,-0.9959657019273892,-558.1908563078509,-17.877214792133913,-42.10618307263709
20.2164888381958,-0.7629680120341851,-9.10380910063658,-1.0806395891125966,-558.776083527343,-14.964715522852543,-44.621821412432126,-0.7693936461215468,-9.118666538438656,-0.9754688142724469,-558.6066605577229,-20.429931823781942,-43.64062462708364,-0.7687645863637538,-9.126601660112454,-1.0383026455199946,-558.4834699175967,-16.4209651574931,-43.36400224253461
