Timestamp (s),Fx (N),Fy (N),Fz (N),Mx (Nmm),My (Nmm),Mz (Nmm),Fx_kalman (N),Fy_kalman (N),Fz_kalman (N),Mx_kalman (Nmm),My_kalman (Nmm),Mz_kalman (Nmm),Fx_Lowpass (N),Fy_Lowpass (N),Fz_Lowpass (N),Mx_Lowpass (Nmm),My_Lowpass (Nmm),Mz_Lowpass (Nmm)
9.009870767593384,9.814965207637613,-0.05311060364494906,0.9332226359687645,-172.8024556773621,-456.78731004577935,38.44117131929221,9.81829791427827,-0.06868912219790928,0.956301469022371,-162.30095283728042,-455.39118172430983,36.418235626939236,9.841124497076137,-0.08009834793675157,0.9667783658985076,-158.79181587009907,-456.4856770404364,36.159855283775016
9.11056637763977,9.858335992735487,-0.08967968080073889,0.9636129109951455,-149.1186823404994,-458.67298349003437,39.3929914336357,9.843042807609063,-0.08166200085730473,0.9608201886683183,-154.15386162137452,-457.41944675986707,38.25673582370871,9.849730244905812,-0.084889014368745,0.965195638446831,-153.95524910529912,-457.5793302652353,37.77642335870536
9.212209701538086,9.775882828952206,-0.05878393711023982,1.121449387005164,-145.53241417499294,-442.1471905502014,32.248159925966036,9.801535658115409,-0.06752257986483216,1.0600944928261349,-148.82551406728976,-447.9806733373971,34.543231694920394,9.812806536929008,-0.07183647573949219,1.0433225127259966,-149.7438316401458,-449.8632604077184,35.012291642335526
9.305702209472656,9.755532630424328,-0.05780420482506859,0.8038468937136098,-148.2164030454087,-456.2487506118501,36.56967047108941,9.773104223416919,-0.06151629377483985,0.9017247670390365,-148.4490627528453,-453.0906261146198,35.795639734713575,9.784169583676668,-0.06482034028228083,0.9235847032198023,-148.98011734277725,-453.05600550978426,35.79098105671261
9.424224615097046,9.893774541432384,-0.06643951961761965,0.9806893512480617,-160.8364355969154,-462.2993911736046,43.721918758870686,9.847682581383735,-0.06455901467996987,0.9505275639877162,-156.1048802017981,-458.7819559154848,40.694349575958256,9.838972062554525,-0.06562992994995002,0.9521370272339329,-154.90827646984667,-457.6776983416943,39.75644990779165
9.528886318206787,9.937040089563082,-0.0994086502372015,1.131097093362742,-153.90461770431557,-459.62881787817577,45.15830184051646,9.902908558588567,-0.08609727394988567,1.0621256704740567,-154.74504319418224,-459.30534539220724,43.4532237996122,9.888006076058804,-0.08251929009357598,1.0416170602983374,-154.406447087081,-458.65325810993517,42.45737587415408
9.634716272354126,9.880935631436774,-0.11442361711923581,1.123185974149525,-141.28290476574784,-453.4831483570862,43.14588217019019,9.889328542776434,-0.10360391680553752,1.0998630135088856,-146.42498408415372,-455.7070297353036,43.2632762264717,9.88447085374779,-0.09847145360640544,1.0824015172239339,-147.84467592641454,-456.0682032335104,42.80162902217194
9.73559856414795,9.812847313673172,-0.12463106046240939,1.0263230023194208,-149.3314743046801,-449.1309940999136,39.778663999447645,9.842060543689252,-0.11659940627181091,1.0544127870607465,-148.22129382840808,-451.6428162014022,41.10966743255727,9.848659083710482,-0.1115512570344072,1.0543622597716737,-148.58807511554755,-452.5995986667122,41.29014651080979
9.841168642044067,9.780868430272221,-0.10902369731492338,0.9621657550415055,-154.72945352132047,-448.3603613288971,40.57225947140688,9.804241737754088,-0.11191736064757733,0.9974009859115576,-152.24355772284025,-449.6141475236563,40.77753104674156,9.814763756991352,-0.11028747717466485,1.0082640074065914,-151.65876431843435,-450.4799799978047,40.93120299110831
9.941376686096191,9.778198042230102,-0.09510238507680017,0.8989732783993531,-160.45085475478618,-453.7122504848668,40.391784488687165,9.788145848727613,-0.10152513422483726,0.9365693172342819,-157.31594624434933,-452.14691444308085,40.53912656282046,9.796480899610728,-0.10269493112573229,0.9536186429029723,-156.0548095366105,-452.09611524133567,40.66149373989771
10.052692174911499,9.83402625331757,-0.08863159510032374,0.8811250216378301,-161.5343987696681,-464.73680737659737,43.4549146748472,9.816501498181802,-0.09355648881061211,0.9023028580733783,-159.9230932849241,-459.9278961907162,42.341182720045936,9.815253576464148,-0.09566326311302802,0.9173718322704012,-158.7946041531393,-458.4164613089666,42.058204207372455
10.159560441970825,9.837630619443386,-0.07054072453228792,1.130807662172014,-145.0007271102195,-452.44501527404424,36.25074892628339,9.829560013273879,-0.07933196420955217,1.0435265935989726,-150.7005637963848,-455.3032214504449,38.57708762926973,9.826442097953768,-0.08310199382265819,1.0240897472212058,-151.8976656316795,-455.43073829150546,39.154476566827896
10.270098447799683,9.779447731215331,-0.05096886330062238,1.133509019952136,-145.41107792529192,-446.41869977678357,37.907163151244845,9.798588919707875,-0.06180260382149043,1.0991387914754132,-147.431481745037,-449.812285082337,38.16305153195481,9.80294491458455,-0.06703542856163984,1.0787993835866736,-148.65437177848548,-450.92471903414446,38.5308198590364
10.368810415267944,9.763057073577492,-0.03966776531353638,1.0334623050240275,-152.3586495667157,-449.52649071404545,38.33980865776465,9.776629031116268,-0.04812252128808507,1.0585484905867855,-150.4766389271092,-449.6356544489395,38.27229344345898,9.783000994081021,-0.05335159693758855,1.056130844305354,-150.50651067260014,-450.2256048740947,38.43531425840064
10.479721546173096,9.80729606365458,-0.02820717602421545,0.9692085806825421,-157.45412073198395,-456.06115005609956,40.906014576436405,9.795582299559042,-0.03581416101732386,1.003333389714106,-154.78895983840562,-453.60682912872767,39.90002262052792,9.7951485288678,-0.04077938648090178,1.0126697124939508,-153.98031570229205,-453.14337746509716,39.67066441741838
10.574715852737427,9.842405746829048,-0.04126267833590862,1.0677116625934389,-148.9855578190361,-452.5605845020009,43.000018827991994,9.824520781442345,-0.039181529908501364,1.0431213504905514,-151.2022601400554,-452.9602143888637,41.81592564173661,9.818777137848425,-0.04102103240840475,1.040190687543694,-151.48293676066442,-452.851980983549,41.3353416227053
10.67067289352417,9.750073462752015,-0.03795892993242516,1.201332395645931,-133.15839326512582,-440.1552527843564,35.77854725916757,9.778509808120425,-0.03842592156864171,1.1409011537922193,-140.0505371228703,-445.04631289264074,38.08462059836495,9.784425300300219,-0.03948998117041496,1.1207615415948098,-142.320665012895,-446.5036168839527,38.55694444093638
